Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area","Cell 3,1 Cathode Concentration","Cell 3,1 Anode Concentration","Cell 3,1 Anode SEI Length","Cell 3,1 Voltage","Cell 3,1 Capacity by Area","Cell 3,2 Cathode Concentration","Cell 3,2 Anode Concentration","Cell 3,2 Anode SEI Length","Cell 3,2 Voltage","Cell 3,2 Capacity by Area","Cell 3,3 Cathode Concentration","Cell 3,3 Anode Concentration","Cell 3,3 Anode SEI Length","Cell 3,3 Voltage","Cell 3,3 Capacity by Area","Cell 3,4 Cathode Concentration","Cell 3,4 Anode Concentration","Cell 3,4 Anode SEI Length","Cell 3,4 Voltage","Cell 3,4 Capacity by Area","Cell 3,5 Cathode Concentration","Cell 3,5 Anode Concentration","Cell 3,5 Anode SEI Length","Cell 3,5 Voltage","Cell 3,5 Capacity by Area","Cell 4,1 Cathode Concentration","Cell 4,1 Anode Concentration","Cell 4,1 Anode SEI Length","Cell 4,1 Voltage","Cell 4,1 Capacity by Area","Cell 4,2 Cathode Concentration","Cell 4,2 Anode Concentration","Cell 4,2 Anode SEI Length","Cell 4,2 Voltage","Cell 4,2 Capacity by Area","Cell 4,3 Cathode Concentration","Cell 4,3 Anode Concentration","Cell 4,3 Anode SEI Length","Cell 4,3 Voltage","Cell 4,3 Capacity by Area","Cell 4,4 Cathode Concentration","Cell 4,4 Anode Concentration","Cell 4,4 Anode SEI Length","Cell 4,4 Voltage","Cell 4,4 Capacity by Area","Cell 4,5 Cathode Concentration","Cell 4,5 Anode Concentration","Cell 4,5 Anode SEI Length","Cell 4,5 Voltage","Cell 4,5 Capacity by Area","Cell 5,1 Cathode Concentration","Cell 5,1 Anode Concentration","Cell 5,1 Anode SEI Length","Cell 5,1 Voltage","Cell 5,1 Capacity by Area","Cell 5,2 Cathode Concentration","Cell 5,2 Anode Concentration","Cell 5,2 Anode SEI Length","Cell 5,2 Voltage","Cell 5,2 Capacity by Area","Cell 5,3 Cathode Concentration","Cell 5,3 Anode Concentration","Cell 5,3 Anode SEI Length","Cell 5,3 Voltage","Cell 5,3 Capacity by Area","Cell 5,4 Cathode Concentration","Cell 5,4 Anode Concentration","Cell 5,4 Anode SEI Length","Cell 5,4 Voltage","Cell 5,4 Capacity by Area","Cell 5,5 Cathode Concentration","Cell 5,5 Anode Concentration","Cell 5,5 Anode SEI Length","Cell 5,5 Voltage","Cell 5,5 Capacity by Area"
2,CC-charge,14,20.341368903191547,136.319183090575,27.180876846424656,27.26769760282662,26.911953910955347,27.0449943500664,27.913660380301963,39939.788230995124,7175.976493770123,5.051139915724497e-09,4.070013818519557,-0.0,40444.20015335983,6679.072153319178,5.049610451501041e-09,4.065879317319766,-0.0,40137.08912437317,6601.375786586401,5.049218384354374e-09,4.066924015709092,-0.0,40210.929347681114,6764.0367434361915,5.049843949394643e-09,4.067346081229727,-0.0,40412.23054406389,6993.136363304397,5.050883912763278e-09,4.068230880786675,-0.0,40102.34579460926,7131.713740431655,5.051002157272643e-09,4.068834480181496,-0.0,39934.05957870007,7147.75372110121,5.051068699792719e-09,4.07006794757401,-0.0,40003.18797503702,7140.2834722218595,5.05088562630767e-09,4.06867746609679,-0.0,40287.507336385526,7405.129357346734,5.0518459859980284e-09,4.067360100933666,-0.0,40565.9369291017,6919.550522249262,5.05065350441235e-09,4.067104792143969,-0.0,40292.34068769464,6775.498952404109,5.04989322154064e-09,4.067077130246352,-0.0,40152.92133609099,7204.706222588638,5.051246329165354e-09,4.068552771191187,-0.0,39938.68390188372,6575.488544482584,5.049139355882049e-09,4.068263138538076,-0.0,39990.775450888716,6784.585735153196,5.049907629756352e-09,4.068930275930625,-0.0,40401.71303784329,6994.5585738179,5.050888381032035e-09,4.068304027792913,-0.0,40397.69913556773,6639.336963401323,5.0494739455034106e-09,4.066077255329968,-0.0,40207.324716046074,6759.445196103662,5.049858222167661e-09,4.067666281473094,-0.0,40012.903986906604,7248.81829900153,5.051220774140565e-09,4.068664226624829,-0.0,39951.368368520605,7069.347544152862,5.050797332913269e-09,4.0695820066689015,-0.0,40109.82130048885,7013.335338068891,5.050947330181708e-09,4.070342309467876,-0.0,40026.63267958554,7128.364131682799,5.050991720976288e-09,4.069366218914176,-0.0,40044.751091471786,7047.370763152869,5.050755153826354e-09,4.069202585633494,-0.0,39986.63303783161,7222.18489835669,5.051138696484823e-09,4.068840056222764,-0.0,40096.32296656072,6765.858587057574,5.049849585607656e-09,4.068150438428633,-0.0,40556.05349224993,7139.435292970134,5.051344598198388e-09,4.067386893000114,-0.0,1018.1818181818182,14029.56394474835
2,CC-charge,15,20.372566419671788,136.319183090575,27.18081097868955,27.26731849096997,26.912202632937035,27.043621087215868,27.91522990076256,39529.48833134597,7622.135092525421,5.052141644645441e-09,4.076016336488905,-0.0,40019.34643123969,7139.923600002058,5.0506067759213824e-09,4.0724658825473545,-0.0,39724.311722857885,7059.992828147321,5.050202751212759e-09,4.073608737807997,-0.0,39794.35894153683,7221.359083921594,5.050839905526521e-09,4.073806359868742,-0.0,39982.60085546749,7453.375635435102,5.051904532942989e-09,4.074491083434727,-0.0,39687.33639103298,7579.152150250686,5.052003843094196e-09,4.074869917595469,-0.0,39523.983217518915,7595.043993216162,5.0520711257447565e-09,4.076100309551999,-0.0,39594.25966474596,7583.458271748133,5.051878270519878e-09,4.07466647355181,-0.0,39868.726774699724,7843.945336139584,5.052844947564456e-09,4.073082921203053,-0.0,40131.7949041738,7381.958921282838,5.0516733548545076e-09,4.073442702130969,-0.0,39871.826885091126,7233.237044370433,5.0508910518888885e-09,4.073538515392754,-0.0,39736.5051553672,7650.348611364264,5.052248752590738e-09,4.074504744608358,-0.0,39531.60981064267,7034.847388779754,5.050122914780808e-09,4.075006874407157,-0.0,39580.55901620836,7241.314880591128,5.050904003811982e-09,4.075381888838287,-0.0,39972.39211017102,7454.755922805592,5.051909013635353e-09,4.074563509389407,-0.0,39974.13296177349,7101.012127150539,5.050468481653376e-09,4.072729381363102,-0.0,39789.33261993392,7217.971047306362,5.050856435284814e-09,4.074157802456905,-0.0,39603.69638240317,7688.883117754204,5.0522133385636495e-09,4.074539653853561,-0.0,39542.28928130727,7517.8564325895295,5.0517971665011566e-09,4.075676479177844,-0.0,39689.069396745144,7472.979196134431,5.051968113133048e-09,4.076606828663059,-0.0,39613.816783371345,7575.899392038717,5.051993399945868e-09,4.07541226883156,-0.0,39631.468303438174,7497.565561767857,5.051757219620401e-09,4.075337680507172,-0.0,39578.1806119061,7663.012874847803,5.0521313285363034e-09,4.074744680051265,-0.0,39683.06027236624,7223.128335710352,5.0508455796248545e-09,4.0746187705838635,-0.0,40122.20161396207,7595.362059662457,5.052365941044527e-09,4.073462296053629,-0.0,1090.909090909091,14102.291217475624
2,CC-charge,16,20.40239577506544,136.319183090575,27.1806893066705,27.26714127357165,26.913980468439892,27.0437984723755,27.913573569517443,39119.19050654523,8068.2909433703735,5.0531690891293065e-09,4.081816289563879,-0.0,39594.49600433215,7600.769847170112,5.051639375296902e-09,4.078675003391067,-0.0,39311.511280587045,7518.630361681098,5.051224772233614e-09,4.079892786398995,-0.0,39377.78885889314,7678.67556455763,5.051869944225977e-09,4.079928287937154,-0.0,39552.98859274861,7913.603815754793,5.052955332962026e-09,4.0804716788740425,-0.0,39272.32908612087,8026.587782565534,5.053032048319019e-09,4.08069054093255,-0.0,39113.91003693554,8042.329486172927,5.053099802733252e-09,4.081921765743616,-0.0,39185.3085285513,8026.653183753118,5.052896914000973e-09,4.080451936281247,-0.0,39449.94653823079,8282.756015293266,5.0538657644865914e-09,4.0786770275996505,-0.0,39697.670488144606,7844.356133486774,5.052724962147755e-09,4.079475026232103,-0.0,39451.31520898683,7690.972092123274,5.0519228090550615e-09,4.079660515655459,-0.0,39320.09220441367,8095.986266024308,5.053276407372434e-09,4.080265286100435,-0.0,39124.51299699823,7494.226740118617,5.051144790711004e-09,4.081336835861109,-0.0,39170.34290009419,7698.038186723018,5.051933983021223e-09,4.081501355836675,-0.0,39543.088595852525,7914.942181796105,5.052959796289967e-09,4.080543823068956,-0.0,39550.56892991394,7562.6841303794445,5.051500246771164e-09,4.078986662041168,-0.0,39371.34376581488,7676.491777741216,5.051888985328465e-09,4.080303195907935,-0.0,39194.46593640633,8128.967958557186,5.053230015091153e-09,4.080243984867379,-0.0,39133.210511776655,7966.359747987888,5.052824600113144e-09,4.081540572186924,-0.0,39268.33455879387,7932.611988070473,5.053018656335434e-09,4.0825965725292575,-0.0,39201.00297472883,8023.431872620635,5.053021660189323e-09,4.0812417668723855,-0.0,39218.188720871774,7947.755498805327,5.052787432909214e-09,4.081230523922389,-0.0,39169.70538664033,8103.860895978139,5.053148522640604e-09,4.080470231656715,-0.0,39269.79789910369,7680.392226342603,5.0518756138051005e-09,4.080748531505038,-0.0,39688.36733280444,8051.277916763601,5.053414549352263e-09,4.079308674361085,-0.0,1163.6363636363637,14175.018490202896
2,CC-charge,17,20.43150730902546,136.319183090575,27.18064223737981,27.26719558955337,26.917667436098164,27.04542290507137,27.908254922472285,38708.893777463665,8514.444885745615,5.054216413838123e-09,4.087525813055213,-0.0,39169.64525364569,8061.614976422775,5.052699739289338e-09,4.084662829682618,-0.0,38898.65854444195,7977.3199018847345,5.05227575773556e-09,4.085936656993401,-0.0,38961.19636211393,8136.0116735063175,5.052926152297398e-09,4.085857775265471,-0.0,39123.45039996336,8373.761861931234,5.054029085940644e-09,4.08630419351431,-0.0,38857.32288950492,8474.021485203428,5.054080724117655e-09,4.086412249309749,-0.0,38703.83654383493,8489.614091579646,5.054148756150506e-09,4.08764636013697,-0.0,38776.30558611538,8469.898582361122,5.053935756503053e-09,4.086147428035631,-0.0,39031.143768705915,8721.585764398378,5.054903705694375e-09,4.084239148607518,-0.0,39263.62091999431,8306.682849803661,5.053800687379138e-09,4.08534038124186,-0.0,39030.80465587827,8148.705016481726,5.052980554888315e-09,4.085589501558305,-0.0,38903.678936111304,8541.62305624442,5.054323590798984e-09,4.0859449816493925,-0.0,38717.36461201957,7953.65816851984,5.052196139777316e-09,4.087415560827009,-0.0,38760.10471172843,8154.781105369939,5.0529897721444496e-09,4.087431970687615,-0.0,39113.85909823606,8375.058313616662,5.054033509909009e-09,4.086376331911043,-0.0,39127.00602920166,8024.353924370292,5.05256050023547e-09,4.085009122378339,-0.0,38953.35459314597,8135.011435228816,5.052947835170502e-09,4.08624996261651,-0.0,38785.18364878507,8569.102968450978,5.054265502880836e-09,4.085883216160909,-0.0,38724.109731190976,8414.882441892474,5.05387335994187e-09,4.087293330141658,-0.0,38847.67226020947,8392.174744837272,5.054091842831516e-09,4.088440241879445,-0.0,38788.19026852459,8470.962421896338,5.054070436513124e-09,4.086970622723853,-0.0,38804.908823344624,8397.944505138223,5.053839321178865e-09,4.0870031749399685,-0.0,38761.17841542201,8544.759164431563,5.054184857563967e-09,4.086124447008508,-0.0,38856.51328968138,8137.675743893091,5.052931785246786e-09,4.086685084323195,-0.0,39254.60784950363,8507.12435354539,5.0544839719103656e-09,4.085046160478803,-0.0,1236.3636363636365,14247.745762930168
2,CC-charge,18,20.46041922414228,136.319183090575,27.180754848214132,27.26749380772686,26.923468825697523,27.048384967157673,27.8990806417788,38298.595805533085,8960.59932428636,5.0552793435531695e-09,4.093234379479861,-0.0,38744.79035088385,8522.463288283127,5.053781345742317e-09,4.0905535987848225,-0.0,38485.72107984379,8436.096985400547,5.0533490071328994e-09,4.09186802429363,-0.0,38544.56053343425,8593.39086565238,5.054002514937196e-09,4.091710962816882,-0.0,38694.045887954984,8833.78675687101,5.05512038941549e-09,4.092093412907947,-0.0,38442.315435774275,8921.455674627488,5.055145419944688e-09,4.092127512596242,-0.0,38293.75904307741,8936.901924573298,5.055213597910672e-09,4.093365070616462,-0.0,38367.218705307314,8913.228740318456,5.05499054467482e-09,4.09184357404678,-0.0,38612.297437378926,9160.457016775392,5.055955396136336e-09,4.089846689475797,-0.0,38829.70643665019,8768.875765765517,5.0548947851166914e-09,4.0911491508829645,-0.0,38610.29282898143,8606.438334380811,5.054058255323724e-09,4.091441984678265,-0.0,38487.26159819326,8987.2630757491,5.055386138037993e-09,4.09163212581471,-0.0,38310.13266927366,8413.177271896308,5.05327012480342e-09,4.09337229693026,-0.0,38349.82385240629,8611.56705819782,5.0540654558320265e-09,4.093287770830039,-0.0,38684.763185324424,8835.041306732192,5.055124758371563e-09,4.092165690997473,-0.0,38703.44184545519,8486.02406705414,5.053642520094729e-09,4.0909240473054425,-0.0,38535.36133545995,8593.534287295915,5.054026866709057e-09,4.092115481936357,-0.0,38375.817365462615,9009.32216819026,5.055315959041599e-09,4.0915419907306,-0.0,38314.96639795651,8863.44747896412,5.054938808939187e-09,4.0930296845982275,-0.0,38427.1408800481,8851.604528299466,5.0551823629940676e-09,4.0942403415311315,-0.0,38375.37631185014,8918.49345722976,5.055135264623953e-09,4.09269130008247,-0.0,38391.62488682411,8848.136734213362,5.054908084292739e-09,4.092752946989932,-0.0,38352.56760351356,8985.741762724167,5.05523639288669e-09,4.091793338141009,-0.0,38443.185692429135,8595.002340300103,5.0540080880552136e-09,4.092544116421336,-0.0,38820.98336072847,8962.838925515729,5.055569448769301e-09,4.090770627822767,-0.0,1309.0909090909092,14320.473035657442
2,CC-charge,19,20.489542076139664,136.319183090575,27.181078003186926,27.268034367375886,26.931452719842518,27.052564981734406,27.886053018435245,37888.29342537992,9406.757620781687,5.056354997410278e-09,4.099012985579293,-0.0,38319.92746202094,8983.319073304428,5.054879524358995e-09,4.0964455713312695,-0.0,38072.66503458489,8894.999072032242,5.054439688477173e-09,4.097787845101589,-0.0,38127.86221035061,9050.834634540804,5.055094767780827e-09,4.097579757245981,-0.0,38264.83518492062,9293.614327669055,5.056225490941569e-09,4.097922340004113,-0.0,38027.303523222436,9368.893726159013,5.056223117214481e-09,4.097909701151972,-0.0,37883.67383399329,9384.197102413018,5.056291358787368e-09,4.099150071634744,-0.0,37958.014349586476,9356.679801967945,5.0560584109876935e-09,4.097612293715105,-0.0,38193.38828007766,9599.390338759826,5.05701865872378e-09,4.095561267678031,-0.0,38395.9877978267,9230.87041364697,5.056003232417079e-09,4.096988727275912,-0.0,38189.77648412477,9064.175534603455,5.0551516325531206e-09,4.09731016579847,-0.0,38070.83643277704,9432.91042170391,5.056461255111876e-09,4.097396831814078,-0.0,37902.783784285944,8872.82157374443,5.054361803754737e-09,4.099309195547656,-0.0,37939.48145191041,9068.41750861915,5.055156850753915e-09,4.099158978623884,-0.0,38255.86094210267,9294.826993939472,5.056229794761732e-09,4.097994799608063,-0.0,38279.87311095448,8947.69809288019,5.054741471941818e-09,4.09683207246322,-0.0,38117.360220653034,9052.064593712255,5.05512173660593e-09,4.097992612516905,-0.0,37966.333526993025,9449.661439409605,5.056378838657756e-09,4.097287537962769,-0.0,37905.76169417489,9312.075907986025,5.056017781597268e-09,4.098824914149592,-0.0,38006.79930402971,9310.837246543719,5.056286535861302e-09,4.100078041651943,-0.0,37962.557919921266,9366.028354971202,5.056213115728442e-09,4.098477151146711,-0.0,37978.33318170483,9298.3363391894,5.055990428596112e-09,4.098556988842674,-0.0,37943.83945340227,9426.844636893382,5.0563005061756136e-09,4.097545203812549,-0.0,38029.796096999555,9052.393506435932,5.055100264797094e-09,4.09841715844218,-0.0,38387.554585587,9418.358046995301,5.056667729251278e-09,4.0965581675996345,-0.0,1381.818181818182,14393.200308384714
2,CC-charge,20,20.49999,136.319183090575,27.181248856868546,27.268282451320378,26.934805918878347,27.054316589416903,27.880529274090833,37742.71997254862,9565.052352533616,5.056739399730901e-09,4.1010912778287265,-0.0,38169.18715713237,9146.829298094493,5.0552725846323165e-09,4.098551657087725,-0.0,37926.08043815612,9057.85177719658,5.054830273275428e-09,4.099901143891803,-0.0,37980.002423780235,9213.151482634146,5.055485622252941e-09,4.0996801188364005,-0.0,38112.61449027523,9456.6958954544,5.05662047132629e-09,4.100013007841808,-0.0,37880.05914932018,9527.64250750315,5.056608291245039e-09,4.099988882557654,-0.0,37738.17661343569,9542.8960803155,5.056676543036214e-09,4.101229907683098,-0.0,37812.79663390663,9514.049348786024,5.056440139292809e-09,4.099687837725668,-0.0,38044.744008767615,9755.139058040719,5.0573984904281115e-09,4.097624353754801,-0.0,38242.16835200294,9394.720550599066,5.056399493363724e-09,4.099081700240967,-0.0,38040.579162213275,9226.578391089091,5.055542830952728e-09,4.099410377769445,-0.0,37923.08981135267,9591.024755193193,5.056845442568894e-09,4.099471881721659,-0.0,37758.22453476758,9035.937671073074,5.0547527892379e-09,4.101426726231029,-0.0,37793.87697884929,9230.523827605508,5.0555473693832906e-09,4.101259881552317,-0.0,38103.74964353373,9457.893707412024,5.056624750247926e-09,4.100085525677839,-0.0,38129.59281482357,9111.497709762265,5.055134869080848e-09,4.098942258593767,-0.0,37969.05445627249,9214.749748997487,5.055513494018357e-09,4.100095109338919,-0.0,37821.016628971214,9605.92669320493,5.056758686795458e-09,4.099357569222314,-0.0,37760.560917466755,9471.264778895722,5.0564035142541255e-09,4.100907066753309,-0.0,37857.72406839942,9473.707845642353,5.056681162227021e-09,4.102171021190804,-0.0,37816.09179734377,9524.81149678089,5.056598347981863e-09,4.100557203250407,-0.0,37831.69830426398,9458.065796407855,5.05637735136463e-09,4.100641444168601,-0.0,37798.79073272412,9583.380873434611,5.0566808181016386e-09,4.099616722929187,-0.0,37883.11036786517,9214.691689325455,5.055491089545304e-09,4.10051857910317,-0.0,38233.83794067365,9579.911592284068,5.057060123031389e-09,4.098638745048579,-0.0,1407.6211756612277,14419.00330222776
2,CV-charge,0,20.5,136.54453776729758,27.226168810705076,27.313338641928226,26.97902268325236,27.098876496638212,27.927131134773703,37742.71997254862,9565.052352533616,5.056739399730901e-09,4.101093537918946,0.0,38169.18715713237,9146.829298094493,5.0552725846323165e-09,4.098553287030602,0.0,37926.08043815612,9057.85177719658,5.054830273275428e-09,4.099902424471486,0.0,37980.002423780235,9213.151482634146,5.055485622252941e-09,4.09968182505856,0.0,38112.61449027523,9456.6958954544,5.05662047132629e-09,4.100014967420344,0.0,37880.05914932018,9527.64250750315,5.056608291245039e-09,4.099991186882113,0.0,37738.17661343569,9542.8960803155,5.056676543036214e-09,4.101232114254175,0.0,37812.79663390663,9514.049348786024,5.056440139292809e-09,4.099690297823206,0.0,38044.744008767615,9755.139058040719,5.0573984904281115e-09,4.097627278330644,0.0,38242.16835200294,9394.720550599066,5.056399493363724e-09,4.099083699445882,0.0,38040.579162213275,9226.578391089091,5.055542830952728e-09,4.09941210838117,0.0,37923.08981135267,9591.024755193193,5.056845442568894e-09,4.099474334909092,0.0,37758.22453476758,9035.937671073074,5.0547527892379e-09,4.101427775833956,0.0,37793.87697884929,9230.523827605508,5.0555473693832906e-09,4.101261463895961,0.0,38103.74964353373,9457.893707412024,5.056624750247926e-09,4.100087476225952,0.0,38129.59281482357,9111.497709762265,5.055134869080848e-09,4.098943721820085,0.0,37969.05445627249,9214.749748997487,5.055513494018357e-09,4.100096711480894,0.0,37821.016628971214,9605.92669320493,5.056758686795458e-09,4.099360202388422,0.0,37760.560917466755,9471.264778895722,5.0564035142541255e-09,4.100909241877324,0.0,37857.72406839942,9473.707845642353,5.056681162227021e-09,4.1021727318353545,0.0,37816.09179734377,9524.81149678089,5.056598347981863e-09,4.100559444997686,0.0,37831.69830426398,9458.065796407855,5.05637735136463e-09,4.100643552325236,0.0,37798.79073272412,9583.380873434611,5.0566808181016386e-09,4.099619299482929,0.0,37883.11036786517,9214.691689325455,5.055491089545304e-09,4.1005201908375115,0.0,38233.83794067365,9579.911592284068,5.057060123031389e-09,4.098641125072466,0.0,0.0,14419.00330222776
2,CV-charge,1,20.5,126.62684869026543,25.249368062525377,25.33048267458617,25.03246839500077,25.137419480427486,25.87711007772564,37221.9964505866,10062.475221072962,5.057784898693504e-09,4.1010727629712855,-0.0,37629.97866130669,9660.644544173958,5.056342693883012e-09,4.098583348321728,-0.0,37401.61333949993,9569.742811516639,5.0558942018469836e-09,4.099948214276238,-0.0,37451.037224063526,9723.285221549113,5.056549657337164e-09,4.099701465501853,-0.0,37568.34457027446,9968.906381252064,5.0576945060890294e-09,4.100017125426848,-0.0,37353.35865911232,10026.492172792874,5.057655956099299e-09,4.099971720025664,-0.0,37217.72299287488,10041.592467015855,5.057724220639999e-09,4.101214144686656,-0.0,37293.22011719472,10008.705331787314,5.057478722680612e-09,4.099662350308047,-0.0,37512.97233180193,10244.630330827647,5.058431438069869e-09,4.097579242948822,-0.0,37692.18204647427,9909.344973430532,5.057477152510298e-09,4.099088304130676,-0.0,37506.8928792954,9736.910546909512,5.0566076070091555e-09,4.099431396900346,-0.0,37394.58992832216,10087.883954514118,5.057890325983695e-09,4.09944771291512,-0.0,37241.003953438376,9548.65661763864,5.055817890693903e-09,4.101482281717215,-0.0,37272.98011460441,9739.995911293354,5.05661043835244e-09,4.101282505418976,-0.0,37559.870872673375,9970.0575384903,5.057698714722262e-09,4.100089841602196,-0.0,37592.03267895546,9626.219013912554,5.056206001824574e-09,4.098982435182219,-0.0,37438.55448021725,9725.972298442626,5.05657984081412e-09,4.100121031037326,-0.0,37301.08524635681,10097.111581567598,5.057791997530447e-09,4.0993227515563335,-0.0,37241.10826822383,9971.567842921975,5.057452961721339e-09,4.100894535633617,-0.0,37324.700836837066,9985.255716800857,5.057754197856171e-09,4.102180837353802,-0.0,37292.175151050775,10023.769135734656,5.0576461764185815e-09,4.100541684920487,-0.0,37307.17520635121,9960.000362135877,5.057429923069406e-09,4.100633763039171,-0.0,37279.81886561666,10075.417534665481,5.057715426714558e-09,4.099584402142168,-0.0,37358.34533332188,9724.766766853763,5.056555039072933e-09,4.100542250496734,-0.0,37684.21920305942,10087.322834024502,5.058126883844362e-09,4.098623891486478,-0.0,72.72727272727273,14491.730574955032
2,CV-charge,2,20.5,119.95117435795053,23.918915362621743,23.995897776544894,23.722727591032022,23.817296588564258,24.49633703918764,36856.163292875215,10462.082069170792,5.058780822479796e-09,4.101064818459732,-0.0,37251.155656804716,10073.423475061394,5.057362748100412e-09,4.098594460912107,-0.0,37032.967676813816,9981.153953710977,5.056908908319141e-09,4.099963390170423,-0.0,37079.32529118857,10133.190467455293,5.057563945559573e-09,4.099707392373505,-0.0,37186.306719707616,10380.069641508684,5.058717162820384e-09,4.100017800265546,-0.0,36983.32639559029,10427.245243459585,5.0586539796150476e-09,4.099965894478462,-0.0,36852.07629818982,10442.225519137935,5.058722253979015e-09,4.101206689540004,-0.0,36928.01202347421,10406.2645406715,5.058468436055525e-09,4.099653005469367,-0.0,37139.28824445742,10637.948853782224,5.059415458880158e-09,4.097571109644735,-0.0,37306.131709529145,10322.445954814668,5.058503345447987e-09,4.099089951833858,-0.0,37131.952762568195,10146.88811439868,5.0576223896745775e-09,4.099437687649992,-0.0,37023.29030096383,10487.041083620146,5.058885653468614e-09,4.099441329518456,-0.0,36877.45183654193,9960.73315812521,5.0568337756867946e-09,4.1014979293553875,-0.0,36906.937924417405,10149.369501652473,5.05762376994969e-09,4.10128616700154,-0.0,37178.10758031988,10381.183347958335,5.058721303022303e-09,4.100090517914665,-0.0,37214.37099541299,10039.722615377857,5.057227103747115e-09,4.098996246590684,-0.0,37065.84967980468,10136.668363280096,5.0575961582416504e-09,4.100128153839536,-0.0,36935.62771892299,10491.881044262262,5.05877660120768e-09,4.099311986546341,-0.0,36876.08094999866,10373.573906512282,5.058452927614083e-09,4.100887663112942,-0.0,36950.55734257961,10395.887081426197,5.0587758821158495e-09,4.1021804337920225,-0.0,36924.098670908934,10424.608947447492,5.05864435867387e-09,4.10053535282113,-0.0,36938.66948468632,10363.23483749619,5.058432713167646e-09,4.100629366189899,-0.0,36915.03577749643,10470.871574018,5.058701285860657e-09,4.099573688458482,-0.0,36989.584920727895,10134.624876956677,5.057569242547855e-09,4.1005476678672785,-0.0,37298.426872024196,10494.633632768284,5.059142482360684e-09,4.098621296193912,-0.0,145.45454545454547,14564.457847682306
2,CV-charge,3,20.5,113.78928885044644,22.690946006350952,22.764071399714425,22.514099994228246,22.598843784227427,23.22132766592539,36510.8427790524,10841.007412153353,5.059733300651619e-09,4.101061728161119,-0.0,36893.57204963486,10464.841035961554,5.058338451742477e-09,4.09859817692424,-0.0,36684.84883558558,10371.430888751878,5.0578798980096565e-09,4.099965594044507,-0.0,36728.38849110508,10521.95469870818,5.0585342505517464e-09,4.099707623778722,-0.0,36825.960125432306,10769.666826468609,5.059694642582241e-09,4.100017883936316,-0.0,36634.0422241666,10807.257487090821,5.059608464011379e-09,4.099965937710114,-0.0,36506.93024718054,10822.125752436958,5.059676758758256e-09,4.1012030128675425,-0.0,36583.13934148779,10783.401118842728,5.059415290851662e-09,4.099651716456167,-0.0,36786.48951442868,11010.981824688348,5.060356765405465e-09,4.097581445092735,-0.0,36942.00044889474,10713.879225130897,5.059484214299754e-09,4.099090708858017,-0.0,36778.0359263495,10535.647444902124,5.058592985728834e-09,4.099438740702145,-0.0,36672.80825918238,10865.54177256151,5.059837574604073e-09,4.099443959424385,-0.0,36534.14292375572,10351.641309468943,5.057805916118001e-09,4.1014962203234315,-0.0,36561.35398277139,10537.62949782841,5.058593149233005e-09,4.10128167617266,-0.0,36818.01995545562,10770.745046465805,5.05969871726303e-09,4.1000904846083595,-0.0,36857.88519344803,10431.825489947225,5.058203828633211e-09,4.098999986355896,-0.0,36714.04124853932,10526.110847474105,5.05856823978932e-09,4.100127928094885,-0.0,36590.519492119536,10866.371184603502,5.059718573091715e-09,4.099312977838671,-0.0,36531.45515870294,10754.846358837398,5.059409442181173e-09,4.100883557993034,-0.0,36597.65688068612,10784.980269274203,5.059752431211861e-09,4.102175329303523,-0.0,36576.66062006655,10804.703442901806,5.059598994865252e-09,4.100533607070728,-0.0,36590.82470321924,10745.601870728524,5.059391769873278e-09,4.100626922688949,-0.0,36570.564436071036,10846.011124572977,5.059644456158528e-09,4.0995734913372255,-0.0,36641.43467924304,10523.344403465959,5.0585394654958875e-09,4.10054569696285,-0.0,36934.538968300316,10880.580421777682,5.0601132189957495e-09,4.098625593293787,-0.0,218.1818181818182,14637.185120409578
